SOPHIE.2018-12-12T17:30:24.407_e2ds_A.fits	HD185144              	             HE       	120.013             	256                    	3                      	20.195                    	20.195                    	20.440                    	20.440                    	935.426                   	935.426                   	0.000                     	0.000                     	2018-12-12T17:28:15.499    	2018-12-12T17:30:15.499  	26.3                    	1.27                     	1.26                       	52.06               	2.720                   	126.530                    	0.000                       	0.280                      	0.000                       	0.230                      	4.98                   	-1.0                   	9999                     	-13.260                 	20.490                	2458465.22921193    	193221.590             	693940.230             	-2.74998407307865        	20                          	0.982612073159349           	
SOPHIE.2019-06-21T02:02:52.963_e2ds_A.fits	HD185144              	             HR       	300.022             	18                     	2                      	20.187                    	20.188                    	20.430                    	20.437                    	935.877                   	935.918                   	0.000                     	0.000                     	2019-06-21T01:57:29.414    	2019-06-21T02:02:29.414  	26.3                    	1.12                     	1.11                       	63.55               	0.000                   	371.120                    	0.000                       	0.220                      	0.010                       	0.220                      	18.43                  	12.6                   	9999                     	2.220                   	19.120                	2458655.58283415    	193221.590             	693940.230             	-2.23939949895582        	20                          	0.858933163621219           	
SOPHIE.2020-01-12T17:36:36.557_e2ds_A.fits	HD185144              	             HR       	300.022             	288                    	4                      	20.208                    	20.209                    	20.448                    	20.454                    	945.326                   	945.333                   	1005.489                  	1005.490                  	2020-01-12T17:31:38.185    	2020-01-12T17:36:38.185  	26.3                    	1.52                     	1.50                       	41.12               	2.270                   	246.200                    	0.000                       	0.440                      	0.020                       	0.310                      	7.03                   	-2.3                   	9999                     	-15.930                 	19.820                	2458861.23217041    	193221.590             	693940.230             	0.0525818777305998       	49                          	0.726600552588962           	
SOPHIE.2020-12-16T17:55:08.982_e2ds_A.fits	HD185144              	             HE       	120.013             	262                    	3                      	20.214                    	20.217                    	20.471                    	20.478                    	940.933                   	940.977                   	1005.778                  	1005.779                  	2020-12-16T17:53:11.853    	2020-12-16T17:55:11.853  	26.3                    	1.33                     	1.33                       	48.39               	2.080                   	811.970                    	-0.050                      	0.230                      	0.060                       	0.280                      	8.88                   	5.8                    	9999                     	-9.850                  	20.500                	2459200.24646522    	193221.590             	693940.230             	-3.42674987469777        	30                          	0.903813049312185           	
SOPHIE.2020-07-29T23:32:47.635_e2ds_A.fits	HD185144              	             HR       	300.022             	21                     	2                      	20.197                    	20.197                    	20.455                    	20.456                    	940.099                   	940.120                   	1005.487                  	1005.487                  	2020-07-29T23:27:26.873    	2020-07-29T23:32:26.873  	26.3                    	1.12                     	1.12                       	63.35               	0.000                   	14.320                     	-0.010                      	0.150                      	0.160                       	0.190                      	22.99                  	13.4                   	9999                     	8.300                   	19.670                	2459060.47921739    	193221.590             	693940.230             	-0.0127684567139197      	13                          	1.15867580762422            	
SOPHIE.2020-11-30T17:59:37.486_e2ds_A.fits	HD185144              	             HR       	300.022             	249                    	3                      	20.211                    	20.212                    	20.470                    	20.471                    	940.166                   	940.247                   	1005.751                  	1005.751                  	2020-11-30T17:54:23.981    	2020-11-30T17:59:23.981  	26.3                    	1.24                     	1.24                       	53.41               	2.010                   	249.170                    	0.030                       	0.270                      	0.020                       	0.260                      	6.54                   	2.8                    	9999                     	-13.670                 	18.300                	2459184.24852609    	193221.590             	693940.230             	-0.283321375823173       	26                          	1.04988394780789            	
SOPHIE.2020-11-30T18:05:13.754_e2ds_A.fits	HD185144              	             HE       	120.013             	254                    	3                      	20.211                    	20.211                    	20.469                    	20.469                    	940.181                   	940.181                   	1005.752                  	1005.752                  	2020-11-30T18:03:00.395    	2020-11-30T18:05:00.395  	26.3                    	1.25                     	1.25                       	52.94               	2.010                   	7.110                      	-0.050                      	0.250                      	0.260                       	0.320                      	6.33                   	2.8                    	2.290                    	-13.880                 	18.260                	2459184.25346817    	193221.590             	693940.230             	-4.22387128841606        	8                           	1.11506251421251            	
SOPHIE.2018-07-27T22:21:33.079_e2ds_A.fits	HD185144              	             HR       	300.022             	348                    	2                      	20.184                    	20.185                    	20.424                    	20.427                    	935.817                   	935.825                   	1004.883                  	1004.884                  	2018-07-27T22:16:25.122    	2018-07-27T22:21:25.122  	26.3                    	1.11                     	1.11                       	64.07               	1.810                   	223.650                    	-0.050                      	0.210                      	-0.050                      	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458327.429865      	193221.590             	693940.220             	-4.99508964850127        	65                          	0.681761790620985           	
SOPHIE.2019-05-02T02:54:16.904_e2ds_A.fits	HD185144              	             HR       	300.022             	321                    	2                      	20.200                    	20.201                    	20.450                    	20.452                    	934.881                   	934.898                   	0.000                     	0.000                     	2019-05-02T02:48:59.957    	2019-05-02T02:53:59.957  	26.3                    	1.14                     	1.14                       	61.52               	2.280                   	209.380                    	0.690                       	0.450                      	-1.540                      	0.230                      	10.18                  	7.9                    	9999                     	-5.110                  	20.850                	2458605.61817394    	193221.590             	693940.230             	-0.449229309158628       	38                          	0.733549565448826           	
SOPHIE.2019-05-02T03:00:19.863_e2ds_A.fits	HD185144              	             HE       	120.014             	325                    	2                      	20.200                    	20.200                    	20.453                    	20.453                    	934.840                   	934.840                   	0.000                     	0.000                     	2019-05-02T02:58:02.302    	2019-05-02T03:00:02.302  	26.3                    	1.13                     	1.13                       	61.84               	2.280                   	58.240                     	-0.100                      	0.220                      	-0.030                      	0.210                      	9.89                   	7.4                    	1.170                    	-6.020                  	20.850                	2458605.62342858    	193221.590             	693940.230             	-5.71612042463381        	6                           	1.02830607363322            	
SOPHIE.2020-07-24T21:53:06.067_e2ds_A.fits	HD185144              	             HR       	300.022             	333                    	2                      	20.197                    	20.197                    	20.452                    	20.454                    	935.983                   	936.007                   	1005.475                  	1005.476                  	2020-07-24T21:48:06.908    	2020-07-24T21:53:06.908  	26.3                    	1.12                     	1.12                       	63.02               	1.880                   	10.110                     	-0.070                      	0.230                      	0.000                       	0.140                      	21.52                  	4.5                    	9999                     	2.080                   	20.220                	2459055.41016953    	193221.590             	693940.230             	-1.71557669056339        	11                          	1.02424089859568            	
SOPHIE.2020-07-24T22:19:04.536_e2ds_A.fits	HD185144              	             HE       	120.014             	344                    	2                      	20.197                    	20.197                    	20.452                    	20.454                    	936.004                   	936.007                   	1005.476                  	1005.477                  	2020-07-24T22:17:05.565    	2020-07-24T22:19:05.565  	26.3                    	1.11                     	1.11                       	63.83               	1.880                   	10.500                     	-0.120                      	0.250                      	-0.040                      	0.220                      	21.14                  	4.7                    	1.440                    	1.630                   	20.230                	2459055.42925547    	193221.590             	693940.230             	-9.19120320071384        	157                         	0.352954215097222           	
SOPHIE.2019-06-28T01:03:56.773_e2ds_A.fits	HD185144              	             HR       	300.022             	6                      	2                      	20.182                    	20.184                    	20.420                    	20.428                    	940.144                   	940.172                   	0.000                     	0.000                     	2019-06-28T00:58:30.658    	2019-06-28T01:03:30.658  	26.3                    	1.11                     	1.11                       	64.19               	1.300                   	8.210                      	-0.050                      	0.190                      	0.020                       	0.120                      	25.15                  	14.1                   	1.620                    	10.400                  	20.490                	2458662.54196829    	193221.590             	693940.230             	2.69193847954751         	15                          	1.13525779753753            	
SOPHIE.2020-05-30T01:43:35.513_e2ds_A.fits	HD185144              	             HR       	300.022             	337                    	2                      	20.188                    	20.190                    	20.453                    	20.455                    	939.323                   	939.326                   	1005.389                  	1005.389                  	2020-05-30T01:38:18.872    	2020-05-30T01:43:18.872  	26.8                    	1.12                     	1.12                       	63.39               	2.830                   	70.490                     	-0.030                      	0.230                      	-0.030                      	0.200                      	11.43                  	7.7                    	9999                     	-6.250                  	20.870                	2458999.56926615    	193221.589             	693940.240             	-1.68841911232447        	34                          	0.791242744922237           	
SOPHIE.2020-05-30T02:01:36.580_e2ds_A.fits	HD185144              	             HR       	120.014             	345                    	2                      	20.189                    	20.189                    	20.456                    	20.456                    	939.255                   	939.255                   	1005.389                  	1005.389                  	2020-05-30T01:59:19.350    	2020-05-30T02:01:19.350  	26.3                    	1.11                     	1.11                       	63.89               	2.830                   	213.400                    	-0.020                      	0.240                      	0.010                       	0.200                      	11.71                  	7.8                    	0.000                    	-2.440                  	20.490                	2458999.58281932    	193221.590             	693940.230             	-2.0332386596155         	47                          	0.769649712813017           	
SOPHIE.2020-05-30T02:14:49.517_e2ds_A.fits	HD185144              	             HE       	120.013             	350                    	2                      	20.189                    	20.189                    	20.453                    	20.455                    	939.253                   	939.271                   	1005.388                  	1005.388                  	2020-05-30T02:12:32.364    	2020-05-30T02:14:32.364  	26.3                    	1.11                     	1.11                       	64.13               	2.830                   	989.350                    	0.050                       	0.340                      	0.010                       	0.300                      	11.80                  	7.9                    	0.000                    	0.370                   	20.490                	2458999.59200922    	193221.590             	693940.230             	-5.56860216380943        	39                          	0.862336070494818           	
SOPHIE.2018-10-18T20:45:13.216_e2ds_A.fits	HD185144              	             HE       	119.913             	252                    	3                      	20.185                    	20.185                    	20.426                    	20.433                    	936.914                   	936.923                   	1005.105                  	1005.105                  	2018-10-18T20:42:51.837    	2018-10-18T20:44:51.837  	26.3                    	1.24                     	1.23                       	53.88               	0.000                   	9.200                      	-0.050                      	0.170                      	0.050                       	0.170                      	15.51                  	11.1                   	1.920                    	0.170                   	19.300                	2458410.36468069    	193221.590             	693940.230             	-4.65039925296491        	8                           	1.00376741422854            	
SOPHIE.2020-10-16T20:21:17.883_e2ds_A.fits	HD185144              	             HR       	300.022             	241                    	3                      	20.199                    	20.200                    	20.463                    	20.464                    	934.748                   	934.834                   	1005.650                  	1005.650                  	2020-10-16T20:14:19.083    	2020-10-16T20:19:19.083  	26.3                    	1.20                     	1.19                       	56.27               	2.580                   	199.640                    	-0.040                      	0.230                      	0.010                       	0.230                      	8.23                   	2.8                    	9999                     	-11.100                 	20.850                	2459139.345913      	193221.590             	693940.220             	-0.351785205400682       	10                          	1.15679997633496            	
SOPHIE.2020-06-06T00:30:00.368_e2ds_A.fits	HD185144              	             HR       	300.022             	319                    	2                      	20.189                    	20.190                    	20.458                    	20.461                    	930.404                   	930.446                   	1005.394                  	1005.395                  	2020-06-06T00:24:42.276    	2020-06-06T00:29:42.276  	26.3                    	1.14                     	1.14                       	61.33               	2.130                   	7.770                      	-0.060                      	0.320                      	-0.020                      	0.270                      	12.40                  	7.5                    	9999                     	-5.740                  	18.750                	2459006.51823746    	193221.590             	693940.230             	-0.60336868391057        	33                          	0.776984409010005           	
SOPHIE.2019-06-16T01:22:54.076_e2ds_A.fits	HD185144              	             HR       	300.022             	354                    	2                      	20.314                    	20.316                    	20.413                    	20.419                    	937.844                   	937.893                   	0.000                     	0.000                     	2019-06-16T01:17:33.377    	2019-06-16T01:22:33.377  	26.3                    	1.11                     	1.11                       	64.25               	2.610                   	5.570                      	-0.050                      	0.230                      	0.000                       	0.200                      	13.56                  	7.0                    	9999                     	-6.330                  	19.150                	2458650.55504976    	193221.590             	693940.230             	6.5908093571849          	33                          	0.845895241336045           	
SOPHIE.2019-06-16T01:28:31.085_e2ds_A.fits	HD185144              	             HE       	120.013             	357                    	2                      	20.313                    	20.315                    	20.415                    	20.420                    	937.914                   	937.953                   	0.000                     	0.000                     	2019-06-16T01:26:09.432    	2019-06-16T01:28:09.432  	26.3                    	1.11                     	1.11                       	64.28               	2.610                   	6.700                      	-0.060                      	0.210                      	0.030                       	0.260                      	13.59                  	6.9                    	9999                     	-6.250                  	19.210                	2458650.5599688     	193221.590             	693940.230             	21.4724526312039         	22                          	1.0344921927015             	
SOPHIE.2020-07-17T00:33:05.325_e2ds_A.fits	HD185144              	             HR       	300.022             	24                     	2                      	20.197                    	20.198                    	20.447                    	20.451                    	935.553                   	935.571                   	1005.458                  	1005.460                  	2020-07-17T00:27:50.053    	2020-07-17T00:32:50.053  	26.3                    	1.12                     	1.12                       	63.02               	3.800                   	10.930                     	-0.040                      	0.260                      	0.030                       	0.210                      	16.65                  	8.6                    	9999                     	-1.060                  	20.220                	2459047.52096226    	193221.590             	693940.230             	-1.32476048169594        	28                          	0.799418138757109           	
SOPHIE.2019-08-07T22:59:10.641_e2ds_A.fits	HD185144              	             HR       	300.022             	20                     	2                      	20.180                    	20.180                    	20.415                    	20.418                    	933.793                   	933.827                   	1005.283                  	1005.283                  	2019-08-07T22:54:20.711    	2019-08-07T22:59:20.711  	26.3                    	1.12                     	1.12                       	63.39               	2.430                   	22.150                     	-0.040                      	0.230                      	0.030                       	0.200                      	21.07                  	10.3                   	9999                     	4.060                   	20.000                	2458703.45636978    	193221.590             	693940.230             	1.13636293301059         	51                          	0.8618559802123             	
SOPHIE.2019-10-07T00:12:32.447_e2ds_A.fits	HD185144              	             HR       	300.022             	290                    	4                      	20.188                    	20.190                    	20.425                    	20.435                    	931.738                   	931.863                   	1005.373                  	1005.374                  	2019-10-07T00:07:07.041    	2019-10-07T00:12:07.041  	26.3                    	1.54                     	1.53                       	40.24               	3.510                   	156.170                    	-0.030                      	0.410                      	0.020                       	0.360                      	12.12                  	3.7                    	9999                     	-10.090                 	20.490                	2458763.50753922    	193221.590             	693940.230             	-0.137327337617579       	58                          	0.716662441844411           	
SOPHIE.2019-10-07T00:18:36.932_e2ds_A.fits	HD185144              	             HE       	120.013             	293                    	4                      	20.190                    	20.190                    	20.425                    	20.425                    	931.687                   	931.738                   	1005.373                  	1005.374                  	2019-10-07T00:16:11.159    	2019-10-07T00:18:11.159  	26.3                    	1.56                     	1.55                       	39.75               	3.510                   	153.370                    	-0.140                      	0.380                      	0.040                       	0.360                      	11.91                  	3.5                    	2.750                    	-10.220                 	20.490                	2458763.51279387    	193221.590             	693940.230             	-2.38992586271096        	66                          	0.940322660093706           	
SOPHIE.2020-11-05T20:47:59.822_e2ds_A.fits	HD185144              	             HR       	300.022             	260                    	3                      	20.203                    	20.203                    	20.470                    	20.473                    	949.079                   	949.083                   	1005.701                  	1005.701                  	2020-11-05T20:43:05.861    	2020-11-05T20:48:05.861  	26.3                    	1.36                     	1.35                       	47.38               	1.820                   	269.200                    	-0.010                      	0.280                      	0.080                       	0.190                      	12.01                  	7.0                    	2.050                    	-5.620                  	19.820                	2459159.36586615    	193221.590             	693940.230             	-1.59219331633945        	18                          	1.21748486193019            	
SOPHIE.2019-03-03T05:11:40.113_e2ds_A.fits	HD185144              	             HE       	120.014             	112                    	3                      	20.201                    	20.201                    	20.457                    	20.457                    	938.831                   	938.831                   	0.000                     	0.000                     	2019-03-03T05:09:31.333    	2019-03-03T05:11:31.333  	26.3                    	1.22                     	1.23                       	54.62               	3.650                   	562.460                    	0.010                       	0.370                      	0.010                       	0.280                      	4.88                   	-1.8                   	2.340                    	-16.240                 	19.670                	2458545.71502427    	193221.590             	693940.230             	-5.26860578402122        	12                          	0.952671486453993           	
SOPHIE.2019-09-26T18:32:48.460_e2ds_A.fits	HD185144              	             HE       	120.013             	353                    	2                      	20.188                    	20.188                    	20.430                    	20.430                    	938.229                   	938.229                   	1005.367                  	1005.367                  	2019-09-26T18:30:27.384    	2019-09-26T18:32:27.384  	26.3                    	1.11                     	1.11                       	64.21               	2.090                   	156.290                    	-0.050                      	0.180                      	-0.010                      	0.290                      	19.68                  	9.3                    	1.680                    	3.520                   	18.960                	2458753.27264362    	193221.590             	693940.230             	-3.48760507896626        	26                          	0.995025593292123           	
SOPHIE.2019-09-26T18:41:33.805_e2ds_A.fits	HD185144              	             HR       	300.022             	355                    	2                      	20.188                    	20.188                    	20.427                    	20.431                    	938.300                   	938.323                   	1005.368                  	1005.369                  	2019-09-26T18:36:12.260    	2019-09-26T18:41:12.260  	26.3                    	1.11                     	1.11                       	64.28               	2.090                   	110.430                    	-0.040                      	0.210                      	-0.010                      	0.240                      	19.53                  	9.2                    	9999                     	3.350                   	19.530                	2458753.27768995    	193221.590             	693940.230             	-2.4902548390851         	12                          	1.1904674573862             	
SOPHIE.2020-10-24T20:35:54.698_e2ds_A.fits	HD185144              	             HR       	300.022             	251                    	3                      	20.204                    	20.205                    	20.462                    	20.463                    	937.970                   	937.981                   	1005.684                  	1005.684                  	2020-10-24T20:28:59.343    	2020-10-24T20:33:59.343  	26.3                    	1.26                     	1.25                       	52.50               	2.030                   	27.670                     	-0.020                      	0.270                      	0.050                       	0.200                      	10.32                  	7.1                    	0.000                    	-8.170                  	19.410                	2459147.35610177    	193221.590             	693940.230             	-0.0807609592434849      	33                          	0.900015448415946           	
SOPHIE.2020-10-24T20:44:21.140_e2ds_A.fits	HD185144              	             HE       	120.013             	254                    	3                      	20.204                    	20.204                    	20.465                    	20.465                    	937.999                   	937.999                   	1005.684                  	1005.684                  	2020-10-24T20:40:24.808    	2020-10-24T20:42:24.808  	26.3                    	1.27                     	1.27                       	51.78               	2.030                   	31.680                     	-0.040                      	0.310                      	0.100                       	0.260                      	10.18                  	7.0                    	2.120                    	-8.200                  	19.410                	2459147.36298834    	193221.590             	693940.230             	-3.9526877994272         	18                          	1.01959350695428            	
SOPHIE.2019-11-27T18:15:04.449_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.449                    	20.449                    	928.006                   	928.006                   	1005.484                  	1005.484                  	2019-11-27T18:12:52.383    	2019-11-27T18:14:52.383  	26.3                    	1.24                     	1.24                       	53.36               	1.610                   	8.820                      	-0.130                      	0.060                      	0.230                       	0.060                      	9.77                   	3.9                    	9999                     	-2.210                  	19.670                	2458815.26035842    	193221.590             	693940.230             	-8.19056088978057        	25                          	0.902675751923565           	
SOPHIE.2019-11-27T18:17:32.002_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.449                    	20.452                    	928.006                   	928.058                   	1005.484                  	1005.484                  	2019-11-27T18:15:19.610    	2019-11-27T18:17:19.610  	26.3                    	1.25                     	1.24                       	53.15               	1.610                   	8.870                      	-0.150                      	0.160                      	0.350                       	0.110                      	9.83                   	4.0                    	9999                     	-2.340                  	19.530                	2458815.2620598     	193221.590             	693940.230             	-7.23357867969184        	22                          	0.902975362492359           	
SOPHIE.2019-11-27T18:19:59.576_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.452                    	20.452                    	928.058                   	928.058                   	1005.484                  	1005.484                  	2019-11-27T18:17:47.402    	2019-11-27T18:19:47.402  	26.3                    	1.25                     	1.25                       	52.95               	1.610                   	10.360                     	-0.150                      	0.360                      	0.160                       	0.100                      	9.69                   	3.9                    	9999                     	-2.380                  	19.670                	2458815.26378432    	193221.590             	693940.230             	-7.66646114471029        	18                          	0.902552226478687           	
SOPHIE.2019-11-27T18:22:26.612_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.450                    	20.452                    	928.058                   	928.162                   	1005.483                  	1005.484                  	2019-11-27T18:20:14.413    	2019-11-27T18:22:14.413  	26.3                    	1.25                     	1.25                       	52.74               	1.610                   	10.250                     	-0.180                      	0.250                      	0.110                       	0.080                      	9.68                   	4.1                    	9999                     	-3.270                  	19.670                	2458815.26547412    	193221.590             	693940.230             	-7.98102138780107        	22                          	0.902974036071859           	
SOPHIE.2019-11-27T18:24:53.124_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.450                    	20.450                    	928.162                   	928.162                   	1005.483                  	1005.483                  	2019-11-27T18:22:41.506    	2019-11-27T18:24:41.506  	26.3                    	1.26                     	1.25                       	52.53               	1.610                   	15.280                     	-0.080                      	0.330                      	0.240                       	0.200                      	9.52                   	4.0                    	9999                     	-3.970                  	19.820                	2458815.26717549    	193221.590             	693940.230             	-7.16282795741874        	20                          	0.902547696393023           	
SOPHIE.2019-11-27T18:27:19.151_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.450                    	20.450                    	928.162                   	928.162                   	1005.483                  	1005.483                  	2019-11-27T18:25:07.879    	2019-11-27T18:27:07.879  	26.3                    	1.26                     	1.26                       	52.32               	1.610                   	103.900                    	0.030                       	0.260                      	0.110                       	0.200                      	9.38                   	3.9                    	9999                     	-4.510                  	19.820                	2458815.26886529    	193221.590             	693940.230             	-7.49454079865214        	20                          	0.904597836796371           	
SOPHIE.2019-11-27T18:29:45.220_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.450                    	20.452                    	928.159                   	928.162                   	1005.483                  	1005.484                  	2019-11-27T18:27:33.908    	2019-11-27T18:29:33.908  	26.3                    	1.26                     	1.26                       	52.12               	1.610                   	4.490                      	-0.150                      	0.280                      	-0.010                      	0.330                      	9.47                   	4.1                    	9999                     	-4.600                  	20.000                	2458815.27055509    	193221.590             	693940.230             	-7.09463474690284        	21                          	0.903343851236837           	
SOPHIE.2019-11-27T18:32:12.820_e2ds_A.fits	HD185144              	             HE       	120.013             	251                    	3                      	20.210                    	20.210                    	20.452                    	20.452                    	928.159                   	928.159                   	1005.484                  	1005.484                  	2019-11-27T18:30:00.506    	2019-11-27T18:32:00.506  	26.3                    	1.27                     	1.27                       	51.91               	1.610                   	4.160                      	-0.100                      	0.770                      	0.040                       	0.230                      	9.28                   	3.9                    	9999                     	-4.350                  	20.000                	2458815.27225646    	193221.590             	693940.230             	-7.48269425197816        	19                          	0.904240986574841           	
SOPHIE.2019-11-27T18:35:57.966_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.210                    	20.210                    	20.450                    	20.450                    	928.074                   	928.074                   	1005.483                  	1005.483                  	2019-11-27T18:33:45.675    	2019-11-27T18:35:45.675  	26.3                    	1.27                     	1.27                       	51.59               	1.610                   	27.150                     	0.020                       	0.720                      	0.060                       	0.190                      	9.43                   	4.0                    	9999                     	-4.290                  	19.820                	2458815.27486061    	193221.590             	693940.220             	-7.73282302143561        	27                          	0.904695025349609           	
SOPHIE.2019-11-27T18:38:24.865_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.210                    	20.210                    	20.450                    	20.450                    	928.074                   	928.074                   	1005.483                  	1005.483                  	2019-11-27T18:36:12.767    	2019-11-27T18:38:12.767  	26.3                    	1.28                     	1.27                       	51.38               	1.610                   	2.280                      	-0.010                      	0.510                      	0.000                       	0.250                      	9.48                   	3.9                    	9999                     	-3.910                  	20.000                	2458815.27657355    	193221.590             	693940.220             	-7.30155041128213        	20                          	0.904333547473146           	
SOPHIE.2019-11-27T18:40:50.517_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.210                    	20.210                    	20.446                    	20.450                    	928.057                   	928.074                   	1005.483                  	1005.483                  	2019-11-27T18:38:39.545    	2019-11-27T18:40:39.545  	26.3                    	1.28                     	1.28                       	51.17               	1.610                   	2.080                      	0.030                       	0.700                      	0.020                       	0.260                      	9.55                   	4.0                    	9999                     	-3.500                  	19.820                	2458815.27826335    	193221.590             	693940.220             	-7.87368079209816        	25                          	0.902579704553316           	
SOPHIE.2019-11-27T18:43:17.913_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.210                    	20.210                    	20.446                    	20.446                    	928.057                   	928.057                   	1005.483                  	1005.483                  	2019-11-27T18:41:05.897    	2019-11-27T18:43:05.897  	26.3                    	1.28                     	1.28                       	50.96               	1.610                   	6.330                      	0.000                       	0.290                      	0.030                       	0.240                      	9.62                   	4.0                    	9999                     	-3.250                  	19.820                	2458815.27996473    	193221.590             	693940.220             	-6.58653477027045        	14                          	0.902405062870807           	
SOPHIE.2019-11-27T18:45:43.843_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.209                    	20.210                    	20.445                    	20.446                    	928.049                   	928.057                   	1005.483                  	1005.484                  	2019-11-27T18:43:32.922    	2019-11-27T18:45:32.922  	26.3                    	1.29                     	1.29                       	50.75               	1.610                   	4.590                      	0.010                       	0.440                      	-0.020                      	0.290                      	9.63                   	4.0                    	9999                     	-3.110                  	19.820                	2458815.28165453    	193221.590             	693940.220             	-7.08476531702823        	19                          	0.902089324137922           	
SOPHIE.2019-11-27T18:48:10.433_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.209                    	20.209                    	20.445                    	20.445                    	928.049                   	928.049                   	1005.484                  	1005.484                  	2019-11-27T18:45:58.971    	2019-11-27T18:47:58.971  	26.3                    	1.29                     	1.29                       	50.54               	1.610                   	6.760                      	0.000                       	0.000                      	0.000                       	0.000                      	9.57                   	4.0                    	9999                     	-3.130                  	19.820                	2458815.28334432    	193221.590             	693940.220             	-6.97480784903513        	29                          	0.902037582479357           	
SOPHIE.2019-11-27T18:50:37.435_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.209                    	20.209                    	20.445                    	20.445                    	928.049                   	928.049                   	1005.484                  	1005.484                  	2019-11-27T18:48:25.119    	2019-11-27T18:50:25.119  	26.3                    	1.30                     	1.29                       	50.33               	1.610                   	9.880                      	0.000                       	0.250                      	0.040                       	0.310                      	9.52                   	4.0                    	9999                     	-3.350                  	19.820                	2458815.2850457     	193221.590             	693940.220             	-7.51466188478946        	18                          	0.902231434024915           	
SOPHIE.2019-11-27T18:53:05.552_e2ds_A.fits	HD185144              	             HE       	120.013             	255                    	3                      	20.209                    	20.209                    	20.445                    	20.448                    	928.042                   	928.049                   	1005.483                  	1005.484                  	2019-11-27T18:50:53.173    	2019-11-27T18:52:53.173  	26.3                    	1.30                     	1.30                       	50.11               	1.610                   	5.480                      	-0.050                      	0.220                      	-0.020                      	0.260                      	9.62                   	4.1                    	9999                     	-3.350                  	19.830                	2458815.28675864    	193221.590             	693940.220             	-6.41051332557697        	19                          	0.901754853377996           	
