SOPHIE.2024-04-21T23:09:57.038_e2ds_A.fits	HD89269A              	             HR       	600.036             	287                    	3                      	20.219                    	20.219                    	20.477                    	20.477                    	930.173                   	930.248                   	1005.483                  	1005.483                  	2024-04-21T22:59:36.851    	2024-04-21T23:09:36.851  	-7.5                    	1.21                     	1.19                       	55.34               	6.350                   	43.390                     	-0.020                      	0.420                      	0.020                       	0.430                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460422.46302786    	101851.900             	440254.000             	-0.420205865719884       	133                         	0.773979659565861           	
SOPHIE.2024-04-21T23:17:18.513_e2ds_A.fits	HD89269A              	             HE       	250.020             	291                    	3                      	20.218                    	20.219                    	20.477                    	20.477                    	930.256                   	930.309                   	1005.483                  	1005.485                  	2024-04-21T23:12:48.759    	2024-04-21T23:16:58.759  	-7.5                    	1.23                     	1.22                       	54.08               	6.350                   	48.520                     	-0.020                      	0.350                      	0.030                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460422.47015692    	101851.900             	440254.000             	4.25173673390815         	108                         	0.833785342666049           	
SOPHIE.2023-04-02T22:39:51.454_e2ds_A.fits	HD89269A              	             HE       	250.020             	99                     	2                      	20.215                    	20.215                    	20.470                    	20.472                    	934.635                   	934.641                   	1005.345                  	1005.346                  	2023-04-02T22:35:18.165    	2023-04-02T22:39:28.165  	-7.5                    	1.04                     	1.03                       	74.31               	2.740                   	71.430                     	0.040                       	0.260                      	0.020                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460037.44560574    	101851.900             	440254.000             	-2.64125531312033        	36                          	0.859741252436451           	
SOPHIE.2023-04-02T22:52:45.036_e2ds_A.fits	HD89269A              	             HR       	600.036             	109                    	2                      	20.215                    	20.216                    	20.470                    	20.476                    	934.574                   	934.641                   	1005.346                  	1005.346                  	2023-04-02T22:42:22.046    	2023-04-02T22:52:22.046  	-7.5                    	1.05                     	1.04                       	72.00               	2.740                   	71.140                     	0.030                       	0.250                      	0.010                       	0.240                      	7.87                   	-0.5                   	9999                     	-13.760                 	17.600                	2460037.45253815    	101851.900             	440254.000             	-2.27328589679678        	102                         	0.777041941995765           	
SOPHIE.2024-02-11T02:14:23.429_e2ds_A.fits	HD89269A              	             HR       	720.041             	101                    	2                      	20.219                    	20.220                    	20.475                    	20.479                    	914.857                   	915.024                   	1005.488                  	1005.489                  	2024-02-11T02:01:59.860    	2024-02-11T02:13:59.860  	-7.5                    	1.05                     	1.04                       	71.97               	4.060                   	102.700                    	-0.010                      	0.320                      	0.030                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460351.59376478    	101851.900             	440254.000             	-2.47074268979957        	147                         	0.952331408155147           	
SOPHIE.2022-02-28T00:43:18.590_e2ds_A.fits	HD89269A              	             HR       	600.036             	111                    	2                      	20.225                    	20.226                    	20.483                    	20.489                    	946.807                   	946.811                   	1005.659                  	1005.660                  	2022-02-28T00:33:00.317    	2022-02-28T00:43:00.317  	-7.5                    	1.03                     	1.02                       	75.96               	2.570                   	540.220                    	-0.010                      	0.180                      	0.020                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459638.53104415    	101851.900             	440254.000             	-3.79920690374449        	109                         	0.716767038722807           	
SOPHIE.2022-02-28T00:51:39.499_e2ds_A.fits	HD89269A              	             HE       	250.020             	103                    	2                      	20.225                    	20.227                    	20.486                    	20.487                    	946.776                   	946.794                   	1005.659                  	1005.660                  	2022-02-28T00:47:10.999    	2022-02-28T00:51:20.999  	-7.5                    	1.04                     	1.03                       	74.47               	2.570                   	745.600                    	0.000                       	0.170                      	0.030                       	0.150                      	3.29                   	-3.1                   	9999                     	-16.210                 	22.470                	2459638.53884486    	101851.900             	440254.000             	-6.56939152643248        	64                          	0.805507342600302           	
SOPHIE.2022-04-16T23:32:41.619_e2ds_A.fits	HD89269A              	             HE       	250.020             	291                    	3                      	20.210                    	20.210                    	20.470                    	20.470                    	937.339                   	937.339                   	1005.557                  	1005.557                  	2022-04-16T23:28:21.825    	2022-04-16T23:32:31.825  	-7.5                    	1.22                     	1.21                       	55.16               	1.930                   	8.630                      	0.000                       	0.240                      	0.030                       	0.210                      	15.01                  	3.1                    	9999                     	-2.530                  	18.050                	2459686.48141375    	101851.900             	440254.000             	-7.17947684335074        	61                          	0.860818793469932           	
SOPHIE.2022-04-16T23:46:25.515_e2ds_A.fits	HD89269A              	             HR       	600.036             	291                    	3                      	20.209                    	20.211                    	20.467                    	20.470                    	937.432                   	937.589                   	1005.557                  	1005.558                  	2022-04-16T23:36:14.407    	2022-04-16T23:46:14.407  	-7.5                    	1.25                     	1.23                       	52.82               	1.930                   	7.320                      	-0.010                      	0.290                      	0.010                       	0.250                      	14.85                  	3.0                    	9999                     	-2.610                  	18.050                	2459686.48891317    	101851.900             	440254.000             	-4.57485219844079        	108                         	0.809502259379701           	
SOPHIE.2023-01-28T01:06:26.205_e2ds_A.fits	HD89269A              	             HR       	600.036             	164                    	1                      	20.228                    	20.229                    	20.484                    	20.486                    	932.417                   	932.437                   	1005.475                  	1005.475                  	2023-01-28T00:56:01.218    	2023-01-28T01:06:01.218  	-7.5                    	1.00                     	1.00                       	86.08               	2.450                   	989.740                    	-0.010                      	0.230                      	0.000                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459972.54716423    	101851.900             	440254.000             	-5.09945957451882        	129                         	0.751338217971738           	
SOPHIE.2023-01-28T01:13:32.469_e2ds_A.fits	HD89269A              	             HE       	250.019             	212                    	1                      	20.228                    	20.228                    	20.486                    	20.486                    	932.487                   	932.487                   	1005.475                  	1005.475                  	2023-01-28T01:08:57.529    	2023-01-28T01:13:07.529  	-7.5                    	1.00                     	1.00                       	87.37               	2.450                   	1114.700                   	-0.040                      	0.290                      	0.000                       	0.310                      	0.80                   	-6.5                   	9999                     	-19.890                 	22.550                	2459972.55413195    	101851.900             	440254.000             	-10.1723735092273        	78                          	0.82488036812953            	
SOPHIE.2023-02-02T00:56:03.755_e2ds_A.fits	HD89269A              	             HE       	250.020             	222                    	1                      	20.230                    	20.231                    	20.494                    	20.500                    	942.183                   	942.330                   	1005.482                  	1005.483                  	2023-02-02T00:51:35.236    	2023-02-02T00:55:45.236  	-7.5                    	1.00                     	1.00                       	87.76               	0.000                   	752.270                    	-0.010                      	0.370                      	0.020                       	0.240                      	4.80                   	-5.9                   	9999                     	-17.620                 	18.080                	2459977.54213259    	101851.900             	440254.000             	-3.5302936976317         	48                          	0.800107701098881           	
SOPHIE.2023-02-02T01:17:46.304_e2ds_A.fits	HD89269A              	             HR       	600.036             	261                    	1                      	20.229                    	20.231                    	20.499                    	20.503                    	942.123                   	942.203                   	1005.483                  	1005.484                  	2023-02-02T01:07:27.434    	2023-02-02T01:17:27.434  	-7.5                    	1.00                     	1.00                       	88.32               	0.000                   	326.810                    	-0.060                      	0.410                      	-0.010                      	0.340                      	4.65                   	-5.8                   	9999                     	-17.570                 	18.220                	2459977.55518829    	101851.900             	440254.000             	-0.455688515293852       	136                         	0.721921312647637           	
SOPHIE.2024-02-29T01:08:16.948_e2ds_A.fits	HD89269A              	             HR       	600.036             	103                    	2                      	20.219                    	20.221                    	20.471                    	20.476                    	934.140                   	934.237                   	1005.496                  	1005.496                  	2024-02-29T00:57:55.194    	2024-02-29T01:07:55.194  	-7.5                    	1.06                     	1.05                       	70.44               	0.000                   	26.340                     	0.000                       	0.260                      	0.020                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460369.54829769    	101851.900             	440254.000             	-2.05582071085929        	149                         	0.825217464771481           	
SOPHIE.2024-02-29T01:15:27.869_e2ds_A.fits	HD89269A              	             HE       	250.020             	110                    	2                      	20.220                    	20.221                    	20.471                    	20.474                    	934.134                   	934.140                   	1005.495                  	1005.496                  	2024-02-29T01:10:55.957    	2024-02-29T01:15:05.957  	-7.5                    	1.07                     	1.06                       	69.16               	0.000                   	27.990                     	-0.010                      	0.310                      	-0.010                      	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460369.55531137    	101851.900             	440254.000             	-3.05952408494945        	68                          	0.857915282822556           	
SOPHIE.2023-12-24T04:26:17.516_e2ds_A.fits	HD89269A              	             HE       	250.020             	25                     	1                      	20.224                    	20.224                    	20.478                    	20.483                    	936.867                   	936.976                   	1005.521                  	1005.521                  	2023-12-24T04:21:47.855    	2023-12-24T04:25:57.855  	-7.5                    	1.01                     	1.01                       	82.86               	5.090                   	778.720                    	-0.020                      	0.430                      	0.000                       	0.360                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460302.68654431    	101851.900             	440254.000             	0.683197937869181        	65                          	0.862213753892681           	
SOPHIE.2023-12-24T04:39:10.652_e2ds_A.fits	HD89269A              	             HR       	600.036             	18                     	1                      	20.224                    	20.225                    	20.481                    	20.483                    	936.867                   	936.954                   	1005.520                  	1005.521                  	2023-12-24T04:28:51.846    	2023-12-24T04:38:51.846  	-7.5                    	1.01                     	1.01                       	80.54               	5.090                   	654.460                    	-0.020                      	0.520                      	0.000                       	0.390                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460302.69347762    	101851.900             	440254.000             	-0.230424210046696       	150                         	0.761405251153703           	
SOPHIE.2023-04-30T21:18:39.826_e2ds_A.fits	HD89269A              	             HR       	600.036             	110                    	2                      	20.210                    	20.212                    	20.462                    	20.465                    	935.094                   	935.225                   	1005.296                  	1005.296                  	2023-04-30T21:08:17.678    	2023-04-30T21:18:17.678  	-7.5                    	1.07                     	1.06                       	69.16               	2.240                   	18.950                     	0.000                       	0.240                      	0.040                       	0.280                      	12.44                  	7.5                    	9999                     	-7.050                  	18.690                	2460065.38505715    	101851.900             	440254.000             	-0.752578370459664       	114                         	0.87968789961227            	
SOPHIE.2023-04-30T21:25:40.672_e2ds_A.fits	HD89269A              	             HE       	250.020             	108                    	2                      	20.211                    	20.211                    	20.460                    	20.460                    	935.157                   	935.157                   	1005.296                  	1005.296                  	2023-04-30T21:21:09.486    	2023-04-30T21:25:19.486  	-7.5                    	1.08                     	1.07                       	67.91               	2.240                   	31.920                     	-0.010                      	0.200                      	0.010                       	0.220                      	12.11                  	7.5                    	9999                     	-7.830                  	18.690                	2460065.39197787    	101851.900             	440254.000             	-5.4260490802301         	45                          	0.904537451657423           	
SOPHIE.2024-04-19T19:39:24.015_e2ds_A.fits	HD89269A              	             HE       	250.020             	178                    	1                      	20.219                    	20.219                    	20.474                    	20.474                    	934.632                   	934.632                   	1005.483                  	1005.483                  	2024-04-19T19:34:50.622    	2024-04-19T19:39:00.622  	-7.5                    	1.00                     	1.00                       	85.80               	2.560                   	927.580                    	-0.040                      	0.150                      	-0.010                      	0.120                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460420.31896318    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2024-04-19T22:28:07.520_e2ds_A.fits	HD89269A              	             HR       	600.036             	109                    	2                      	20.219                    	20.219                    	20.476                    	20.479                    	934.186                   	934.283                   	1005.482                  	1005.484                  	2024-04-19T22:17:45.077    	2024-04-19T22:27:45.077  	-7.5                    	1.11                     	1.10                       	63.99               	2.560                   	9.230                      	0.010                       	0.300                      	0.080                       	0.260                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460420.43411606    	101851.900             	440254.000             	0.0654753209781542       	96                          	0.826444041535785           	
SOPHIE.2022-03-07T00:27:24.132_e2ds_A.fits	HD89269A              	             HE       	250.020             	108                    	2                      	20.226                    	20.226                    	20.486                    	20.486                    	935.255                   	935.255                   	1005.646                  	1005.646                  	2022-03-07T00:22:55.393    	2022-03-07T00:27:05.393  	-7.5                    	1.04                     	1.04                       	73.89               	2.470                   	24.870                     	0.000                       	0.000                      	0.000                       	0.000                      	1.55                   	-3.2                   	9999                     	-18.150                 	22.560                	2459645.52177559    	101851.900             	440254.000             	-3.17872947873856        	37                          	0.796873627253848           	
SOPHIE.2022-03-07T00:41:15.438_e2ds_A.fits	HD89269A              	             HR       	600.036             	102                    	2                      	20.225                    	20.226                    	20.482                    	20.486                    	935.280                   	935.357                   	1005.646                  	1005.646                  	2022-03-07T00:30:57.830    	2022-03-07T00:40:57.830  	-7.5                    	1.05                     	1.04                       	71.41               	2.470                   	107.680                    	0.000                       	0.250                      	0.030                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459645.52939104    	101851.900             	440254.000             	-1.94199620894801        	115                         	0.707050256938785           	
SOPHIE.2024-03-28T20:26:29.800_e2ds_A.fits	HD89269A              	             HR       	600.036             	250                    	2                      	20.218                    	20.219                    	20.470                    	20.473                    	927.994                   	928.081                   	1005.481                  	1005.482                  	2024-03-28T20:16:06.696    	2024-03-28T20:26:06.696  	-7.5                    	1.02                     	1.03                       	78.71               	1.960                   	10.960                     	-0.020                      	0.340                      	0.000                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460398.35123517    	101851.900             	440254.000             	-0.921264823937187       	112                         	0.865178845751382           	
SOPHIE.2024-03-28T20:36:33.595_e2ds_A.fits	HD89269A              	             HE       	249.917             	159                    	1                      	20.220                    	20.220                    	20.468                    	20.468                    	927.992                   	927.992                   	1005.481                  	1005.481                  	2024-03-28T20:31:59.573    	2024-03-28T20:36:09.573  	-7.5                    	1.01                     	1.01                       	80.52               	1.960                   	9.020                      	0.020                       	0.400                      	-0.010                      	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460398.36023923    	101851.900             	440254.000             	-5.33621205089547        	57                          	0.870973873924775           	
SOPHIE.2022-01-21T02:33:45.517_e2ds_A.fits	HD89269A              	             HE       	250.020             	27                     	1                      	20.230                    	20.230                    	20.492                    	20.492                    	938.316                   	938.333                   	1005.697                  	1005.697                  	2022-01-21T02:29:28.942    	2022-01-21T02:33:38.942  	-7.5                    	1.01                     	1.00                       	82.97               	0.000                   	461.580                    	-0.070                      	0.600                      	-0.090                      	0.790                      	1.49                   	-6.3                   	9999                     	-18.250                 	17.440                	2459600.6099002     	101851.900             	440254.000             	-2.57236323437241        	48                          	0.802129990581201           	
SOPHIE.2022-01-21T02:50:13.123_e2ds_A.fits	HD89269A              	             HR       	600.036             	25                     	1                      	20.230                    	20.230                    	20.487                    	20.495                    	938.210                   	938.330                   	1005.697                  	1005.697                  	2022-01-21T02:40:06.598    	2022-01-21T02:50:06.598  	-7.5                    	1.01                     	1.01                       	80.00               	0.000                   	392.550                    	0.000                       	0.230                      	0.030                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459600.61929861    	101851.900             	440254.000             	-0.283164351013625       	107                         	0.7233874083725             	
SOPHIE.2024-03-23T00:00:24.935_e2ds_A.fits	HD89269A              	             HR       	600.036             	110                    	2                      	20.217                    	20.217                    	20.470                    	20.474                    	938.163                   	938.181                   	1005.481                  	1005.483                  	2024-03-22T23:50:02.918    	2024-03-23T00:00:02.918  	-7.5                    	1.08                     	1.07                       	67.13               	2.290                   	9.680                      	0.000                       	0.190                      	0.070                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460392.50015374    	101851.900             	440254.000             	0.229912983338056        	102                         	0.876525822137203           	
SOPHIE.2024-03-23T00:07:23.639_e2ds_A.fits	HD89269A              	             HE       	250.020             	108                    	2                      	20.217                    	20.217                    	20.470                    	20.471                    	938.048                   	938.163                   	1005.481                  	1005.482                  	2024-03-23T00:02:51.512    	2024-03-23T00:07:01.512  	-7.5                    	1.09                     	1.09                       	65.90               	2.290                   	53.030                     	0.010                       	0.200                      	0.030                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460392.50703992    	101851.900             	440254.000             	3.33681709488571         	51                          	0.90099449090795            	
SOPHIE.2023-04-11T23:29:02.176_e2ds_A.fits	HD89269A              	             HR       	600.036             	106                    	2                      	20.213                    	20.215                    	20.464                    	20.471                    	934.960                   	935.115                   	1005.328                  	1005.328                  	2023-04-11T23:18:43.223    	2023-04-11T23:28:43.223  	-7.5                    	1.16                     	1.14                       	59.37               	1.720                   	10.010                     	0.000                       	0.210                      	0.020                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460046.47715144    	101851.900             	440254.000             	-1.66640701676911        	116                         	0.831541890438051           	
SOPHIE.2023-04-12T01:05:23.014_e2ds_A.fits	HD89269A              	             HE       	250.020             	296                    	4                      	20.214                    	20.214                    	20.466                    	20.469                    	933.545                   	933.643                   	1005.326                  	1005.326                  	2023-04-12T01:00:53.840    	2023-04-12T01:05:03.840  	-7.5                    	1.46                     	1.44                       	43.05               	1.720                   	3.930                      	-0.010                      	0.230                      	0.080                       	0.180                      	10.72                  	1.9                    	9999                     	-9.360                  	20.500                	2460046.54606992    	101851.900             	440254.000             	-3.2830105588719         	63                          	0.834223259035899           	
SOPHIE.2024-01-26T03:56:53.874_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.224                    	20.225                    	20.475                    	20.481                    	946.763                   	946.876                   	1005.526                  	1005.527                  	2024-01-26T03:46:31.288    	2024-01-26T03:56:31.288  	-7.5                    	1.10                     	1.09                       	64.95               	0.000                   	824.770                    	0.020                       	0.190                      	0.060                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460335.66552207    	101851.900             	440254.000             	-2.28546899450483        	88                          	0.897618424317469           	
SOPHIE.2022-05-16T21:26:36.389_e2ds_A.fits	HD89269A              	             HE       	250.020             	288                    	3                      	20.203                    	20.203                    	20.460                    	20.461                    	942.004                   	942.038                   	1005.494                  	1005.494                  	2022-05-16T21:22:03.090    	2022-05-16T21:26:13.090  	-7.5                    	1.20                     	1.19                       	56.56               	2.010                   	205.760                    	-0.020                      	0.210                      	0.110                       	0.260                      	17.83                  	3.9                    	9999                     	3.330                   	18.110                	2459716.39123627    	101851.900             	440254.000             	-3.45657232760403        	40                          	0.848007714528937           	
SOPHIE.2022-05-16T21:43:08.306_e2ds_A.fits	HD89269A              	             HR       	600.036             	290                    	3                      	20.203                    	20.203                    	20.461                    	20.466                    	942.009                   	942.027                   	1005.494                  	1005.494                  	2022-05-16T21:32:44.921    	2022-05-16T21:42:44.921  	-7.5                    	1.24                     	1.21                       	53.73               	2.010                   	128.630                    	-0.020                      	0.190                      	0.020                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459716.40067992    	101851.900             	440254.000             	-2.75198164100514        	118                         	0.838963251357184           	
SOPHIE.2023-11-25T04:17:06.934_e2ds_A.fits	HD89269A              	             HR       	1350.071            	251                    	2                      	20.219                    	20.220                    	20.487                    	20.492                    	926.672                   	926.970                   	1005.486                  	1005.488                  	2023-11-25T03:54:12.585    	2023-11-25T04:16:42.585  	-7.5                    	1.03                     	1.06                       	74.97               	0.520                   	773.210                    	0.000                       	0.360                      	-0.020                      	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460273.6715566     	101851.900             	440254.000             	-7.72176020069153        	249                         	0.926507295833387           	
SOPHIE.2022-01-19T02:02:14.139_e2ds_A.fits	HD89269A              	             HR       	600.036             	199                    	1                      	20.230                    	20.231                    	20.490                    	20.491                    	950.253                   	950.276                   	1005.704                  	1005.705                  	2022-01-19T01:52:07.622    	2022-01-19T02:02:07.622  	-7.5                    	1.00                     	1.00                       	89.87               	1.990                   	411.520                    	-0.020                      	0.200                      	0.000                       	0.230                      	4.26                   	1.7                    	9999                     	-15.170                 	16.390                	2459598.58592853    	101851.900             	440254.000             	-10.7824520674558        	127                         	0.694891408242416           	
SOPHIE.2024-03-11T01:33:14.266_e2ds_A.fits	HD89269A              	             HR       	600.036             	110                    	2                      	20.224                    	20.226                    	20.475                    	20.478                    	923.919                   	924.017                   	1005.501                  	1005.502                  	2024-03-11T01:22:50.947    	2024-03-11T01:32:50.947  	-7.5                    	1.16                     	1.14                       	59.13               	2.610                   	270.740                    	0.000                       	0.270                      	0.010                       	0.300                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460380.56520264    	101851.900             	440254.000             	-3.17447845014398        	114                         	0.812779213700851           	
SOPHIE.2023-05-02T21:49:15.622_e2ds_A.fits	HD89269A              	             HE       	250.020             	105                    	2                      	20.210                    	20.211                    	20.463                    	20.465                    	937.319                   	937.366                   	1005.293                  	1005.294                  	2023-05-02T21:44:44.388    	2023-05-02T21:48:54.388  	-7.5                    	1.13                     	1.12                       	62.36               	2.240                   	58.040                     	-0.010                      	0.290                      	0.090                       	0.240                      	13.53                  	2.5                    	9999                     	-6.530                  	19.310                	2460067.40817548    	101851.900             	440254.000             	-2.9362241140009         	48                          	0.896795003781437           	
SOPHIE.2023-05-02T22:02:08.293_e2ds_A.fits	HD89269A              	             HR       	600.036             	110                    	2                      	20.210                    	20.211                    	20.465                    	20.466                    	937.364                   	937.388                   	1005.293                  	1005.294                  	2023-05-02T21:51:46.265    	2023-05-02T22:01:46.265  	-7.5                    	1.15                     	1.13                       	60.12               	2.240                   	31.890                     	-0.020                      	0.200                      	0.040                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460067.4150962     	101851.900             	440254.000             	0.177058381911534        	88                          	0.913438199248637           	
SOPHIE.2022-12-17T03:08:05.518_e2ds_A.fits	HD89269A              	             HR       	600.036             	255                    	2                      	20.227                    	20.229                    	20.475                    	20.480                    	931.041                   	931.082                   	1005.495                  	1005.496                  	2022-12-17T02:57:47.054    	2022-12-17T03:07:47.054  	-7.5                    	1.02                     	1.03                       	78.27               	3.880                   	772.680                    	-0.010                      	0.320                      	0.010                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459930.62979448    	101851.900             	440254.000             	-2.51433576604371        	100                         	0.956046324191908           	
SOPHIE.2022-12-17T03:30:56.574_e2ds_A.fits	HD89269A              	             HE       	250.020             	159                    	1                      	20.226                    	20.227                    	20.476                    	20.476                    	931.084                   	931.111                   	1005.496                  	1005.496                  	2022-12-17T03:26:27.900    	2022-12-17T03:30:37.900  	-7.5                    	1.01                     	1.01                       	82.37               	3.880                   	96.260                     	-0.010                      	0.310                      	0.080                       	0.280                      	3.27                   	-1.0                   	9999                     	-20.830                 	20.220                	2459930.64767768    	101851.900             	440254.000             	-6.12722975177108        	51                          	0.972586641389987           	
SOPHIE.2023-11-17T01:47:37.693_e2ds_A.fits	HD89269A              	             HE       	250.020             	64                     	4                      	20.218                    	20.219                    	20.477                    	20.478                    	939.592                   	939.711                   	1005.480                  	1005.481                  	2023-11-17T01:43:04.886    	2023-11-17T01:47:14.886  	-7.5                    	1.44                     	1.46                       	43.67               	3.100                   	955.500                    	0.000                       	0.410                      	-0.070                      	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460265.57345068    	101851.900             	440254.000             	-5.44258463913515        	50                          	0.834949395424671           	
SOPHIE.2023-11-17T02:03:23.834_e2ds_A.fits	HD89269A              	             HR       	600.036             	66                     	4                      	20.217                    	20.219                    	20.478                    	20.479                    	939.500                   	939.645                   	1005.481                  	1005.481                  	2023-11-17T01:53:01.133    	2023-11-17T02:03:01.133  	-7.5                    	1.38                     	1.42                       	46.27               	3.100                   	773.630                    	0.010                       	0.440                      	-0.020                      	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460265.58237505    	101851.900             	440254.000             	-2.18001912946541        	114                         	0.827579913224599           	
SOPHIE.2022-05-29T21:48:49.328_e2ds_A.fits	HD89269A              	             HR       	600.036             	295                    	4                      	20.201                    	20.203                    	20.457                    	20.461                    	927.892                   	927.994                   	1005.465                  	1005.466                  	2022-05-29T21:38:31.101    	2022-05-29T21:48:31.101  	-7.5                    	1.43                     	1.39                       	44.18               	2.090                   	496.170                    	-0.010                      	0.340                      	0.020                       	0.300                      	13.95                  	2.1                    	9999                     	-4.240                  	20.220                	2459729.40362854    	101851.900             	440254.000             	-3.24193722485618        	167                         	0.729552787306484           	
SOPHIE.2022-04-08T20:10:58.983_e2ds_A.fits	HD89269A              	             HR       	600.036             	161                    	1                      	20.214                    	20.214                    	20.469                    	20.472                    	929.418                   	929.534                   	1005.580                  	1005.581                  	2022-04-08T20:00:45.804    	2022-04-08T20:10:45.804  	-7.5                    	1.01                     	1.01                       	83.32               	2.360                   	254.340                    	-0.020                      	0.290                      	0.010                       	0.280                      	12.61                  	5.4                    	9999                     	-5.630                  	18.810                	2459678.33988457    	101851.900             	440254.000             	-2.30006129322285        	119                         	0.797879590702417           	
SOPHIE.2022-04-08T20:24:02.782_e2ds_A.fits	HD89269A              	             HE       	250.019             	149                    	1                      	20.215                    	20.215                    	20.467                    	20.467                    	929.371                   	929.371                   	1005.581                  	1005.581                  	2022-04-08T20:19:39.022    	2022-04-08T20:23:49.022  	-7.5                    	1.00                     	1.00                       	85.68               	2.360                   	38.900                     	-0.020                      	0.260                      	0.050                       	0.260                      	12.19                  	5.7                    	9999                     	-4.610                  	18.810                	2459678.3509833     	101851.900             	440254.000             	-5.3351134949398         	86                          	0.78809958275697            	
SOPHIE.2022-12-12T04:24:14.212_e2ds_A.fits	HD89269A              	             HE       	250.020             	219                    	1                      	20.224                    	20.224                    	20.471                    	20.476                    	926.555                   	926.577                   	1005.486                  	1005.486                  	2022-12-12T04:19:42.530    	2022-12-12T04:23:52.530  	-7.5                    	1.00                     	1.00                       	88.43               	0.000                   	60.870                     	-0.010                      	0.250                      	0.020                       	0.230                      	2.78                   	-12.6                  	9999                     	-16.880                 	17.240                	2459925.68428688    	101851.900             	440254.000             	-6.74950621874784        	65                          	0.882049070667522           	
